Time,Pressure reading
19.70000000000001,1075.0
19.80000000000001,1075.3
19.900000000000013,1075.6
20.000000000000014,1075.8
20.100000000000016,1076.3
20.200000000000017,1076.5
20.30000000000002,1076.7
20.40000000000002,1077.0
20.50000000000002,1077.3
20.600000000000023,1077.5
20.700000000000024,1077.8
20.800000000000026,1078.0
20.900000000000027,1078.4
21.00000000000003,1078.7
21.10000000000003,1079.0
21.20000000000003,1079.3
21.300000000000033,1079.6
21.400000000000034,1079.9
21.500000000000036,1080.2
21.600000000000037,1080.5
21.70000000000004,1080.8
21.80000000000004,1080.9
21.90000000000004,1081.3
22.000000000000043,1081.6
22.100000000000044,1081.8
22.200000000000045,1082.1
22.300000000000047,1082.5
22.40000000000005,1082.7
22.50000000000005,1083.0
22.60000000000005,1083.3
22.700000000000053,1083.6
22.800000000000054,1084.1
22.900000000000055,1084.2
23.000000000000057,1084.7
23.10000000000006,1084.8
23.20000000000006,1085.1
23.30000000000006,1085.4
23.400000000000063,1085.7
23.500000000000064,1086.1
23.600000000000065,1086.4
23.700000000000067,1086.6
23.800000000000068,1086.8
23.90000000000007,1087.1
24.00000000000007,1087.4
24.100000000000072,1087.6
24.200000000000074,1087.9
24.300000000000075,1088.3
24.400000000000077,1088.7
24.500000000000078,1088.9
24.60000000000008,1089.3
24.70000000000008,1089.4
24.800000000000082,1089.8
24.900000000000084,1090.2
25.000000000000085,1090.4
25.100000000000087,1090.7
25.200000000000088,1090.9
25.30000000000009,1091.3
25.40000000000009,1091.5
25.500000000000092,1091.8
25.600000000000094,1092.0
25.700000000000095,1092.4
25.800000000000097,1092.7
25.900000000000098,1092.9
26.0000000000001,1093.2
26.1000000000001,1093.5
26.200000000000102,1093.9
26.300000000000104,1094.3
26.400000000000105,1094.6
26.500000000000107,1094.8
26.600000000000108,1095.1
26.70000000000011,1095.3
26.80000000000011,1095.7
26.900000000000112,1095.8
27.000000000000114,1096.3
27.100000000000115,1096.4
27.200000000000117,1096.8
27.300000000000118,1097.1
27.40000000000012,1097.4
27.50000000000012,1097.6
27.600000000000122,1098.0
27.700000000000124,1098.4
27.800000000000125,1098.6
27.900000000000126,1098.9
28.000000000000128,1099.1
28.10000000000013,1099.5
28.20000000000013,1099.9
28.300000000000132,1100.1
28.400000000000134,1100.3
28.500000000000135,1100.8
28.600000000000136,1101.0
28.700000000000138,1101.3
28.80000000000014,1101.5
28.90000000000014,1101.9
29.000000000000142,1102.1
29.100000000000144,1102.3
29.200000000000145,1102.8
29.300000000000146,1103.0
29.400000000000148,1103.3
29.50000000000015,1103.7
29.60000000000015,1104.1
29.700000000000152,1104.3
29.800000000000153,1104.7
29.900000000000155,1105.0
30.000000000000156,1105.2
30.100000000000158,1105.4
30.20000000000016,1105.8
30.30000000000016,1106.0
30.400000000000162,1106.3
30.500000000000163,1106.6
30.600000000000165,1106.9
30.700000000000166,1107.2
30.800000000000168,1107.5
30.90000000000017,1107.9
31.00000000000017,1108.2
31.100000000000172,1108.5
31.200000000000173,1108.9
31.300000000000175,1109.1
31.400000000000176,1109.4
31.500000000000178,1109.7
31.60000000000018,1110.1
31.70000000000018,1110.3
31.800000000000182,1110.6
31.900000000000183,1110.7
32.000000000000185,1111.2
32.100000000000186,1111.4
32.20000000000019,1111.7
32.30000000000019,1112.0
32.40000000000019,1112.4
32.50000000000019,1112.8
32.60000000000019,1113.1
32.700000000000195,1113.3
32.800000000000196,1113.7
32.9000000000002,1114.0
33.0000000000002,1114.3
33.1000000000002,1114.5
33.2000000000002,1115.0
33.3000000000002,1115.2
33.400000000000205,1115.4
33.500000000000206,1115.7
33.60000000000021,1116.0
33.70000000000021,1116.2
33.80000000000021,1116.5
33.90000000000021,1116.8
34.00000000000021,1117.2
34.100000000000215,1117.4
34.200000000000216,1117.7
34.30000000000022,1118.2
34.40000000000022,1118.4
34.50000000000022,1118.7
34.60000000000022,1119.2
34.70000000000022,1119.5
34.800000000000225,1119.7
34.900000000000226,1120.0
35.00000000000023,1120.3
35.10000000000023,1120.6
35.20000000000023,1120.9
35.30000000000023,1121.1
35.40000000000023,1121.5
35.500000000000234,1121.7
35.600000000000236,1121.9
35.70000000000024,1122.5
35.80000000000024,1122.7
35.90000000000024,1122.9
36.00000000000024,1122.9
36.10000000000024,1123.0
36.200000000000244,1122.7
36.300000000000246,1122.8
36.40000000000025,1122.9
36.50000000000025,1122.9
36.60000000000025,1122.7
36.70000000000025,1122.7
36.80000000000025,1122.8
36.900000000000254,1122.8
37.000000000000256,1122.7
37.10000000000026,1122.8
37.20000000000026,1122.7
37.30000000000026,1122.7
37.40000000000026,1122.6
37.50000000000026,1122.7
37.600000000000264,1122.6
37.700000000000266,1122.7
37.80000000000027,1122.7
37.90000000000027,1122.7
38.00000000000027,1122.7
38.10000000000027,1122.7
38.20000000000027,1122.6
38.300000000000274,1122.7
38.400000000000276,1122.6
38.50000000000028,1122.6
38.60000000000028,1122.5
38.70000000000028,1122.5
38.80000000000028,1122.6
38.90000000000028,1122.7
39.000000000000284,1122.5
39.100000000000286,1122.6
39.20000000000029,1122.6
39.30000000000029,1122.6
39.40000000000029,1122.5
39.50000000000029,1122.5
39.60000000000029,1122.5
39.700000000000294,1122.5
39.800000000000296,1122.6
39.9000000000003,1122.5
40.0000000000003,1122.5
40.1000000000003,1122.5
40.2000000000003,1122.4
40.3000000000003,1122.5
40.400000000000304,1122.5
40.500000000000306,1122.4
40.60000000000031,1122.4
40.70000000000031,1122.4
40.80000000000031,1122.4
40.90000000000031,1122.4
41.00000000000031,1122.4
41.100000000000314,1122.4
41.200000000000315,1122.4
41.30000000000032,1122.5
41.40000000000032,1122.4
41.50000000000032,1122.3
41.60000000000032,1122.4
41.70000000000032,1122.4
41.800000000000324,1122.3
41.900000000000325,1122.4
42.00000000000033,1122.3
42.10000000000033,1122.4
42.20000000000033,1122.4
42.30000000000033,1122.4
42.40000000000033,1122.3
42.500000000000334,1122.2
42.600000000000335,1122.3
42.70000000000034,1122.2
42.80000000000034,1122.2
42.90000000000034,1122.2
43.00000000000034,1122.2
43.10000000000034,1122.2
43.200000000000344,1122.2
43.300000000000345,1122.2
43.40000000000035,1122.4
43.50000000000035,1122.2
43.60000000000035,1122.3
43.70000000000035,1122.3
43.80000000000035,1122.2
43.900000000000354,1122.2
44.000000000000355,1122.3
44.10000000000036,1122.2
44.20000000000036,1122.2
44.30000000000036,1122.1
44.40000000000036,1122.1
44.50000000000036,1122.2
44.600000000000364,1122.2
44.700000000000365,1122.1
44.80000000000037,1122.2
44.90000000000037,1122.1
45.00000000000037,1122.1
45.10000000000037,1122.1
45.20000000000037,1122.1
45.300000000000374,1122.1
45.400000000000375,1122.1
45.50000000000038,1122.1
45.60000000000038,1122.1
45.70000000000038,1122.0
45.80000000000038,1122.1
45.90000000000038,1122.1
46.000000000000384,1122.1
46.100000000000385,1122.1
46.20000000000039,1122.1
46.30000000000039,1122.1
46.40000000000039,1122.1
46.50000000000039,1122.1
46.60000000000039,1122.0
46.700000000000394,1122.0
46.800000000000395,1122.1
46.9000000000004,1121.9
47.0000000000004,1122.0
47.1000000000004,1121.9
47.2000000000004,1121.9
47.3000000000004,1122.0
47.400000000000404,1122.0
47.500000000000405,1122.0
47.600000000000406,1122.1
47.70000000000041,1122.0
47.80000000000041,1121.9
47.90000000000041,1121.9
48.00000000000041,1121.9
48.10000000000041,1121.9
48.200000000000415,1121.9
48.300000000000416,1122.0
48.40000000000042,1122.0
48.50000000000042,1121.9
48.60000000000042,1121.9
48.70000000000042,1121.8
48.80000000000042,1121.9
48.900000000000425,1121.9
49.000000000000426,1122.0
49.10000000000043,1122.0
49.20000000000043,1122.0
49.30000000000043,1122.0
49.40000000000043,1122.0
49.50000000000043,1122.0
49.600000000000435,1121.9
49.700000000000436,1121.8
49.80000000000044,1121.9
49.90000000000044,1121.9
50.00000000000044,1121.9
50.10000000000044,1121.9
50.20000000000044,1121.9
50.300000000000445,1121.9
50.400000000000446,1121.9
50.50000000000045,1121.9
50.60000000000045,1121.8
50.70000000000045,1121.9
50.80000000000045,1121.8
50.90000000000045,1121.8
51.000000000000455,1121.9
51.100000000000456,1121.9
51.20000000000046,1121.9
51.30000000000046,1121.9
51.40000000000046,1121.8
51.50000000000046,1121.8
51.60000000000046,1121.8
51.700000000000465,1121.7
51.800000000000466,1121.7
51.90000000000047,1121.7
52.00000000000047,1121.7
52.10000000000047,1121.7
52.20000000000047,1121.7
52.30000000000047,1121.6
52.400000000000475,1121.7
52.500000000000476,1121.7
52.60000000000048,1121.9
52.70000000000048,1121.7
52.80000000000048,1121.7
52.90000000000048,1121.8
53.00000000000048,1121.7
53.100000000000485,1121.8
53.200000000000486,1121.8
53.30000000000049,1121.7
53.40000000000049,1121.7
53.50000000000049,1121.8
53.60000000000049,1121.7
53.70000000000049,1121.8
53.800000000000495,1121.6
53.900000000000496,1121.8
54.0000000000005,1121.6
54.1000000000005,1121.7
54.2000000000005,1121.6
54.3000000000005,1121.6
54.4000000000005,1121.7
54.500000000000504,1121.5
54.600000000000506,1121.7
54.70000000000051,1121.6
54.80000000000051,1121.7
54.90000000000051,1121.7
55.00000000000051,1121.6
55.10000000000051,1121.5
55.200000000000514,1121.7
55.300000000000516,1121.5
55.40000000000052,1121.6
55.50000000000052,1121.5
55.60000000000052,1121.6
55.70000000000052,1121.5
55.80000000000052,1121.5
55.900000000000524,1121.6
56.000000000000526,1121.6
56.10000000000053,1121.6
56.20000000000053,1121.6
56.30000000000053,1121.5
56.40000000000053,1121.4
56.50000000000053,1121.6
56.600000000000534,1121.5
56.700000000000536,1121.6
56.80000000000054,1121.6
56.90000000000054,1121.6
57.00000000000054,1121.5
57.10000000000054,1121.6
57.20000000000054,1121.5
57.300000000000544,1121.6
57.400000000000546,1121.4
57.50000000000055,1121.5
57.60000000000055,1121.5
57.70000000000055,1121.6
57.80000000000055,1121.4
57.90000000000055,1121.4
58.000000000000554,1121.5
58.100000000000556,1121.4
58.20000000000056,1121.4
58.30000000000056,1121.4
58.40000000000056,1121.4
58.50000000000056,1121.4
58.60000000000056,1121.4
58.700000000000564,1121.4
58.800000000000566,1121.4
58.90000000000057,1121.4
59.00000000000057,1121.4
59.10000000000057,1121.5
59.20000000000057,1121.4
59.30000000000057,1121.4
59.400000000000574,1121.3
59.500000000000576,1121.4
59.60000000000058,1121.4
59.70000000000058,1121.4
59.80000000000058,1121.4
59.90000000000058,1121.2
60.00000000000058,1121.3
60.100000000000584,1121.3
60.200000000000585,1121.3
60.30000000000059,1121.3
60.40000000000059,1121.3
60.50000000000059,1121.3
60.60000000000059,1121.3
60.70000000000059,1121.4
60.800000000000594,1121.3
60.900000000000595,1121.4
61.0000000000006,1121.4
61.1000000000006,1121.2
61.2000000000006,1121.3
61.3000000000006,1121.3
61.4000000000006,1121.3
61.500000000000604,1121.4
61.600000000000605,1121.3
61.70000000000061,1121.2
61.80000000000061,1121.3
61.90000000000061,1121.3
62.00000000000061,1121.3
62.10000000000061,1121.3
62.200000000000614,1121.2
62.300000000000615,1121.1
62.40000000000062,1121.2
62.50000000000062,1121.2
62.60000000000062,1121.3
62.70000000000062,1121.1
62.80000000000062,1121.2
62.900000000000624,1121.2
63.000000000000625,1121.3
63.10000000000063,1121.2
63.20000000000063,1121.2
63.30000000000063,1121.2
63.40000000000063,1121.2
63.50000000000063,1121.2
63.600000000000634,1121.2
63.700000000000635,1121.1
63.80000000000064,1121.2
63.90000000000064,1121.0
64.00000000000064,1121.2
64.10000000000063,1121.2
64.20000000000063,1121.2
64.30000000000062,1121.2
64.40000000000062,1121.2
64.50000000000061,1121.1
64.6000000000006,1121.1
64.7000000000006,1121.1
64.8000000000006,1121.1
64.90000000000059,1121.2
65.00000000000058,1121.1
65.10000000000058,1121.1
65.20000000000057,1121.2
65.30000000000057,1121.1
65.40000000000056,1121.1
65.50000000000055,1121.2
65.60000000000055,1121.1
65.70000000000054,1121.1
65.80000000000054,1121.1
65.90000000000053,1121.1
66.00000000000053,1121.1
66.10000000000052,1121.1
66.20000000000051,1121.1
66.30000000000051,1121.1
66.4000000000005,1121.0
66.5000000000005,1120.9
66.60000000000049,1121.1
66.70000000000049,1121.0
66.80000000000048,1121.0
66.90000000000047,1121.0
67.00000000000047,1121.1
67.10000000000046,1121.0
67.20000000000046,1120.9
67.30000000000045,1121.1
67.40000000000045,1121.1
67.50000000000044,1121.0
67.60000000000043,1121.0
67.70000000000043,1121.0
67.80000000000042,1121.1
67.90000000000042,1121.0
68.00000000000041,1121.0
68.1000000000004,1120.9
68.2000000000004,1121.1
68.3000000000004,1121.0
68.40000000000039,1121.0
68.50000000000038,1120.8
68.60000000000038,1121.0
68.70000000000037,1121.0
68.80000000000037,1121.0
68.90000000000036,1120.9
69.00000000000036,1121.0
69.10000000000035,1120.9
69.20000000000034,1121.0
69.30000000000034,1120.9
69.40000000000033,1121.0
69.50000000000033,1120.9
69.60000000000032,1120.9
69.70000000000032,1120.9
69.80000000000031,1120.9
69.9000000000003,1120.9
70.0000000000003,1121.0
70.10000000000029,1120.9
70.20000000000029,1120.9
